5330790,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.125,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0625,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0
160355,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.125,0.1875,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.1875,0.0625,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0
5353940,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
4521392,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.1875,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.1875,0.0625,0.125,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
9874913,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.1875,0.0625,0.0,0.125,0.0625,0.25,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.125,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.25,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.125,0.0625,0.1875,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.1875
6445562,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.125,0.125,0.0,0.125,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.125,0.0,0.1875,0.25,0.0,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0625,0.125,0.0625,0.125,0.0,0.0,0.0,0.0625,0.1875,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.1875,0.0,0.0625,0.0,0.125,0.125,0.0625,0.1875,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.125,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625
11560568,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0625,0.0625,0.0,0.0625,0.1875,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.1875,0.0,0.0,0.125,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.125,0.125
58017084,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.125,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0,0.1875,0.125,0.0625,0.0,0.0,0.0625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.125,0.125,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.1875,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625
25104303,0.1875,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.1875,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.1875,0.125,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625
56846693,0.0625,0.0625,0.0625,0.125,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.125,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.125,0.125,0.0,0.0,0.0,0.125,0.0625,0.0625,0.125,0.0,0.1875,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.0,0.25,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.125,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.1875,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0625,0.0625,0.0,0.1875,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.125
16220188,0.0625,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.125,0.1875,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.1875,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.1875,0.0625,0.0625,0.0,0.125,0.0625,0.125,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0
11406590,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.125,0.0625,0.0,0.0,0.0,0.1875,0.0625,0.125,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.1875,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.125,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0625,0.125,0.0625,0.125,0.0,0.0,0.1875,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0
77846025,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.1875,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.1875,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0625,0.25,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0,0.125,0.0,0.0625,0.1875,0.1875,0.0625,0.0
91808039,0.125,0.1875,0.125,0.0,0.0625,0.125,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0625,0.1875,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0,0.1875,0.0,0.0,0.0625,0.125,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0,0.125,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.0,0.0
71600087,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0,0.125,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.1875,0.1875,0.0625,0.0,0.125,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,0.1875,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.0,0.125,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.1875,0.0,0.0625,0.125,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0
73776055,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0,0.125,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625
73774785,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0
71584198,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
73776203,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.125,0.0625,0.0,0.0,0.125,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0625
71299337,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
1986,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
127047625,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.1875,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.0
127047846,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.1875,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.125,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
127045752,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0625,0.125,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
